departure_from,departure_to,availability_start,availability_end,data_generated
Abu Dhabi,Yerevan,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alexandria,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alghero,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alicante,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alicante,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alicante,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alicante,Gdansk,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alicante,Katowice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Alicante,Warsaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Almaty,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Amman,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Amman,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Ancona,Tirana,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Antalya,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Athens,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Athens,Katowice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Athens,Kutaisi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Athens,Larnaca,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Athens,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Athens,Tel Aviv,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Athens,Venice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Baku,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Baku,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Belgrade,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Gdansk,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Iasi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Katowice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Krakow,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Kutaisi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Milan,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Rome,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Skopje,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Timisoara,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Tirana,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Venice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Vienna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Vilnius,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Barcelona,Wroclaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Sofia,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Timisoara,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Tirana,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Warsaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bari,Wroclaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Banja Luka,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Belgrade,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Iasi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Nis,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Skopje,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Sofia,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Tirana,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Tuzla,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Basel/Mulhouse,Warsaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Barcelona,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Berlin,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Copenhagen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Gothenburg,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Larnaca,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Lisbon,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Malmo,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Memmingen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Milan,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Nice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Paris,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Rome,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Belgrade,Stockholm,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bergen,Gdansk,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bergen,Vilnius,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Berlin,Belgrade,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Berlin,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Berlin,Chisinau,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Berlin,Kutaisi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Berlin,Skopje,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Berlin,Varna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bilbao,Rome,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bilbao,Warsaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Billund,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Billund,Iasi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Birmingham,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Birmingham,Craiova,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bishkek,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bologna,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bologna,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bologna,Craiova,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bologna,Iasi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bologna,Krakow,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bologna,Timisoara,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bratislava,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bratislava,Skopje,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Kutaisi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Skopje,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Sofia,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Timisoara,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Varna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Brussels,Warsaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Alghero,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Athens,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Barcelona,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Bari,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Basel/Mulhouse,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Bologna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Brussels,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Castellon,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Catania,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Chisinau,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Copenhagen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Dortmund,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Dubai,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Eindhoven,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Krakow,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Leipzig/Halle,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Lyon,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Madrid,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Malaga,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Malmo,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Malta,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Marrakech,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Memmingen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Milan,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Naples,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Nice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Nuremberg,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Paris,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Rome,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Salerno,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Sevilla,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Stockholm,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Stuttgart,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Tel Aviv,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Tenerife,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Trieste,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Valencia,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Venice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Bucharest,Zaragoza,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Alicante,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Amman,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Athens,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Baku,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Barcelona,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Bari,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Basel/Mulhouse,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Berlin,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Brasov,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Brussels,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Catania,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Copenhagen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Dortmund,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Dubai,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Genoa,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Gran Canaria,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Istanbul,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Kutaisi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Liverpool,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Madeira,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Madrid,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Malta,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Memmingen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Milan,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Naples,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Nice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Paris,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Podgorica,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Rome,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Stockholm,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Stuttgart,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Targu-Mures,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Tel Aviv,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Tenerife,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Thessaloniki,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Valencia,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Venice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Warsaw,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Budapest,Yerevan,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Burgas,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Castellon,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Castellon,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Iasi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Katowice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Memmingen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Prague,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Catania,Vilnius,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Chisinau,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Chisinau,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Chisinau,Dortmund,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Chisinau,Memmingen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Chisinau,Rome,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Chisinau,Vienna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Alicante,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Bari,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Bologna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Catania,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Lyon,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Malaga,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Memmingen,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Naples,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Nuremberg,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Paris,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Rome,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Valencia,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Cluj,Venice,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Constanta,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Copenhagen,Belgrade,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Copenhagen,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Copenhagen,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Copenhagen,Gdansk,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Craiova,Bologna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dalaman,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dammam,Abu Dhabi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Debrecen,London,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Banja Luka,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Belgrade,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Brasov,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Bucharest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Budapest,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Chisinau,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Cluj,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Gdansk,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Iasi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Kutaisi,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Ohrid,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Podgorica,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Sibiu,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Skopje,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Sofia,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Suceava,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Timisoara,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Tirana,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Varna,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Dortmund,Vilnius,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
Eindhoven,Belgrade,2025-05-07T07:00:06,2025-05-10T23:59:59,2025-05-07T07:00:06
